-18.307137,71.593163,-1.776582,6.171762,-4.437254,106.391106,-479.730438,67.265152,24.436178,-0.229513,-0.337163,68.984070,131.536316,-7.011144,19.435650,23.356474,0.242367,-0.263485,18.779972,102.995583,-48.675797,22.747881,14.721436,-0.058934,-0.436135,22.639791,60.522583,-20.279638,5.549633,17.700294,-0.333125,0.296155,6.884070,63.702049,-61.677803,14.074966,11.785443,-0.038248,0.360794,14.524525,56.431850,-27.262783,2.377028,12.832836,-0.225001,-0.238450,3.129830,37.263908,-38.831345,11.604083,10.885138,0.109830,0.545194,11.716913,53.076485,-21.377979,6.311871,9.736446,0.138307,0.600946,6.376010,49.966930,-27.100430,4.775936,10.374718,-0.217298,0.335495,4.958323,37.607941,-31.984085,4.200372,8.783497,-0.077710,0.476995,4.522507,35.772026,-34.597950,8.792791,8.460291,0.201904,0.365134,8.289530,44.355282,-16.097994,1.385771,7.546972,-0.201649,0.846458,1.468815,24.441139,-35.043148,2907.640795,738.598154,0.238729,-0.217881,2835.746108,5274.512710,979.218859,2944.512229,312.981522,-0.189184,-0.102881,2967.961751,3783.271064,1839.826244,21.448618,4.718605,1.625211,7.859243,20.777315,64.073569,7.146125,13.599174,4.083133,0.687286,0.517026,13.055122,29.413723,4.827191,16.562213,4.131645,0.657669,0.922921,16.164448,36.536271,2.775693,16.860477,3.425098,0.524625,0.289762,16.540737,32.349434,8.412228,16.886411,3.224890,1.303823,3.663072,16.349205,35.587199,10.415680,17.573773,3.680606,1.215094,1.927982,16.822489,34.739607,8.607398,48.656521,3.166274,1.013542,1.771500,48.184425,62.680989,37.496615,0.033839,0.037156,1.918232,3.824551,0.020287,0.209499,0.000088,6472.726931,1278.625503,-0.593976,0.077931,6653.759766,9151.611328,1937.988281,113.345183,698.800801,12.154756,154.098488,50.755304,11025.000000,21.554252,0.295861,0.094698,-0.613828,0.308913,0.294639,0.482881,0.000460,0.101054,0.049990,0.648938,0.018905,0.093262,0.270508,0.006348,117.453835
-276.124115,55.068302,-2.455890,8.825370,-266.303192,-165.422485,-580.044556,211.088211,32.970757,-2.586035,11.783995,216.012024,267.347229,0.000000,-17.242310,19.485447,0.386392,0.356992,-18.943161,36.101486,-70.432259,9.931608,17.462856,-0.240505,-0.662349,11.001785,47.891857,-42.797668,8.408695,12.562073,0.339688,0.044901,7.355524,47.350929,-25.925007,-0.768023,10.012118,0.296980,0.322314,-0.687749,35.644409,-25.291752,19.147318,11.066730,-0.473361,-0.056500,20.018028,42.600037,-17.987637,-10.188864,9.916541,-0.250476,1.056480,-10.247408,17.828846,-48.463566,3.626730,11.065596,-0.131400,-0.348346,3.658326,32.333313,-25.937813,16.422333,12.361178,0.015138,-0.452583,15.424065,45.994797,-15.659599,-11.076316,11.902386,-0.117490,-0.235710,-10.644058,26.245094,-46.636475,7.292591,12.715909,-0.015821,-0.421546,7.609322,45.134857,-25.933470,8.566501,11.112862,-0.241934,0.293375,8.838614,36.438313,-29.936092,763.059550,109.148995,0.982047,5.044369,757.473623,1627.902661,488.458946,809.381533,127.201620,0.386539,-0.274084,795.586738,1254.248592,561.851873,19.817254,4.422055,0.598523,0.800655,19.270245,37.412328,7.543685,14.167747,3.563798,0.721800,1.377330,13.772485,30.719746,5.026294,18.776584,4.177956,0.411086,0.214998,18.424113,34.154595,9.168989,22.392886,5.081142,-0.114672,-0.339309,22.722294,36.885493,7.590679,35.954039,7.238139,0.613577,0.811473,35.166849,58.607392,13.025767,54.880250,3.833389,-6.213630,55.036001,55.231821,61.552482,13.025767,29.929443,3.702061,-2.800133,11.159893,30.706683,35.587119,6.294862,0.003690,0.055912,15.863567,259.488815,0.000000,1.000001,0.000000,1358.992625,293.576342,1.412321,5.169410,1313.525391,3380.712891,796.728516,242.288325,1067.773973,9.489262,92.643275,49.524089,11025.000000,21.554252,0.079761,0.038529,0.228368,-0.179149,0.076509,0.198256,0.000000,0.053192,0.017600,0.659348,0.507484,0.051270,0.107422,0.007324,107.666016
-120.657913,65.219711,-1.895497,6.217569,-106.930801,2.818423,-515.167297,126.741219,19.168039,-1.205248,5.657562,127.898041,187.439438,0.000000,-26.720722,16.863846,0.198603,0.006717,-28.679703,23.400967,-72.375740,57.923523,22.539467,-1.259999,1.245660,64.097122,105.242455,-24.228584,-13.262083,13.728329,0.017969,0.409746,-13.100789,33.952408,-60.411201,33.721088,15.528908,-0.823601,0.618811,35.997635,73.517990,-20.096542,-17.925457,8.635455,-0.107564,0.707578,-17.572577,18.552385,-51.249847,18.315981,11.563398,-0.537955,0.136302,19.607784,47.659813,-17.243958,-7.468430,7.964015,-0.278036,0.657097,-6.947419,15.550060,-41.412834,8.995112,9.349020,-0.268806,0.129473,9.867199,38.337555,-20.359352,-3.092658,7.077508,-0.367674,0.864161,-2.809604,19.021885,-35.760201,1.845614,7.961819,-0.686876,0.342340,2.977673,22.589115,-25.636497,5.095454,7.769794,-0.016148,0.043968,5.146344,31.228151,-15.960933,1657.770495,450.334133,1.619206,5.185441,1592.562285,4453.188469,706.498545,1893.279620,324.149742,-0.199513,-0.480205,1914.907658,2661.239110,1061.203971,21.257466,5.034057,0.813730,1.297774,20.639988,45.855745,8.610744,14.902553,4.171682,0.766787,1.109529,14.466867,34.904342,4.723921,18.984388,4.657669,0.377417,0.367699,18.610840,37.061297,5.554872,18.855645,4.057926,0.424592,0.347276,18.614371,36.085007,6.358976,19.936097,3.523115,0.034469,-0.283167,19.963374,30.221946,9.749066,20.713111,4.610173,0.557140,0.494363,20.479149,43.426567,11.664707,54.493051,3.695757,-3.375191,33.405095,54.776799,62.733095,12.551733,0.000940,0.028229,35.321703,1247.021258,0.000076,1.000001,0.000008,3772.188239,1053.134104,0.376408,-0.226463,3746.777344,6912.158203,1367.358398,99.472579,599.417880,16.347926,279.286736,43.740453,11025.000000,21.554252,0.173730,0.075122,-0.208448,-0.158788,0.174991,0.331987,0.000001,0.067069,0.035312,2.141562,8.722901,0.060547,0.338379,0.007812,151.999081
-185.460037,87.945732,-0.796908,0.425785,-175.173309,-46.315536,-537.616211,111.652260,25.684914,-0.931889,1.168944,117.033508,165.574738,-0.161440,-15.115071,20.310663,0.359198,0.149825,-16.135292,77.621895,-64.221153,27.149620,17.392344,0.344388,-0.148735,25.730602,80.404968,-16.940128,-8.380002,15.102722,-0.046898,0.084786,-7.425726,42.038071,-53.037109,-3.875231,14.878691,-0.205261,0.194530,-2.816834,44.569702,-51.111942,-11.934506,12.511980,0.093921,-0.278795,-12.352935,22.423655,-50.804138,0.319861,11.964360,0.066775,-0.251976,0.064483,41.000893,-34.968994,-21.781385,11.532293,-0.217446,-0.218557,-21.142056,13.952717,-57.508003,-2.264062,10.903436,0.498409,0.191327,-3.730801,33.518738,-29.855942,-9.114254,9.456016,-0.112716,-0.246237,-9.035171,18.314377,-35.515900,-5.177165,9.774431,-0.380565,-0.178556,-4.326322,20.956343,-36.041618,-0.359335,8.134229,0.122880,0.049087,-0.685112,27.696417,-27.204750,1788.306492,512.299086,2.125884,9.895866,1687.752141,5461.705300,906.076524,1956.925719,286.424630,1.184932,3.284761,1924.086331,3471.224756,1248.502059,22.781046,4.791180,0.674599,1.043635,22.164501,40.792128,3.506693,18.068341,4.069227,0.261838,0.438937,17.873264,34.407854,3.240891,21.766174,4.202433,0.354153,0.373403,21.538882,39.119054,6.325071,21.468916,3.873246,0.143259,-0.063157,21.357231,34.988989,8.819188,22.551521,4.061092,0.095850,-0.496279,22.428645,35.759859,12.046094,25.458194,5.058725,0.350477,0.064088,25.096991,45.875687,13.016386,55.060647,5.778330,0.001036,-0.840333,54.803568,69.733011,32.223337,0.004810,0.014874,11.464708,154.909374,0.001936,0.247996,0.000014,3473.338920,984.591360,1.586953,5.678161,3380.712891,8817.846680,1195.092773,139.545182,565.487255,16.181818,276.754816,65.535189,11025.000000,21.568060,0.086300,0.053713,0.460494,-0.761882,0.075959,0.225304,0.000062,0.087938,0.040276,2.330797,11.803303,0.081543,0.443848,0.027344,95.703125
-197.014969,56.600410,-1.106979,4.092567,-191.823669,-73.486664,-560.392273,158.115387,26.055059,-1.199987,3.485063,160.564178,214.229202,0.000000,-51.981396,20.567848,0.965852,1.589907,-55.545090,38.354759,-107.617661,43.469261,19.579655,0.619460,0.511401,42.553326,105.364197,-6.987502,-8.203927,21.142780,0.342218,-0.690219,-11.168592,48.888542,-53.827499,-7.926765,15.010258,-0.076189,-0.093676,-6.617256,44.459263,-51.618454,-12.118424,15.180662,0.029936,-0.304221,-11.680570,33.784172,-59.081917,-12.139112,10.289042,-0.148723,-0.127770,-12.027393,27.001595,-48.006264,-20.530033,13.526245,-0.135139,-0.821591,-20.114578,11.053465,-59.258968,-5.636856,11.088688,0.194409,-0.562383,-6.709092,23.567070,-32.959114,-8.889185,9.589806,0.096042,-0.223229,-9.137723,20.963379,-35.699287,-12.728088,8.091110,-0.087490,-0.080478,-12.435193,13.179869,-37.266212,0.352370,8.169068,-0.029356,0.239626,0.381823,28.063717,-26.025785,1339.587477,363.754712,2.010504,9.873076,1318.030881,3887.396810,559.845109,1296.029963,238.746969,1.323178,4.033613,1272.078116,2483.236701,773.422380,25.533389,5.017642,0.865040,3.194107,25.130117,58.778381,3.326854,17.405453,3.704268,0.178261,-0.077432,17.313277,30.579750,6.829040,22.320017,4.386553,0.224683,-0.035284,22.195169,37.644529,10.093166,20.478869,3.363708,0.202159,-0.272841,20.318657,30.925137,11.962018,21.161960,3.349796,0.218114,-0.235778,21.009984,31.938511,12.013330,28.582626,6.902800,0.875742,1.626836,27.806743,63.881556,13.644891,57.943495,4.336990,-0.165353,2.168612,57.963311,74.466821,33.917946,0.000098,0.000294,13.245591,260.509019,0.000029,0.007037,0.000001,2654.520165,749.727542,1.073326,4.390368,2670.117188,6449.194336,742.895508,140.295142,462.447628,20.826467,476.076403,74.292038,11025.000000,22.337371,0.110599,0.055335,0.619227,-0.407519,0.098814,0.256561,0.000805,0.071981,0.027441,1.926792,8.858888,0.069824,0.270508,0.027832,123.046875
-72.996063,81.738205,-1.231467,2.405650,-58.616798,59.521191,-522.064941,94.295166,24.534227,-0.214611,0.837695,93.032776,165.134308,-2.646495,9.422335,19.929295,0.022195,0.566131,8.976080,86.422195,-67.473572,21.372303,15.137321,-0.246098,0.856752,21.040581,67.829544,-36.518707,3.391680,12.527578,-0.576144,1.165394,4.124258,39.098152,-47.684727,12.439333,10.266143,0.925501,3.097890,11.553970,62.348724,-24.199385,-2.712342,12.761383,-0.441339,0.495232,-1.776452,35.534084,-46.078003,9.531272,9.810131,0.649598,1.500533,8.622635,51.769451,-25.872871,6.930927,11.299753,0.052635,1.038658,6.541465,52.658787,-36.302158,5.569925,9.777076,-0.488142,1.226732,5.818691,35.343620,-42.566345,2.270394,8.537339,0.316795,0.336554,1.813521,32.863060,-22.360737,1.907431,7.941764,-0.376000,1.080303,1.947530,29.377256,-29.663948,-1.651285,8.389605,-0.653313,1.764884,-1.146748,24.815109,-39.065300,2193.675273,739.052881,0.883997,2.309149,2183.626761,5499.058433,658.591238,2507.464875,446.463284,0.099127,0.111510,2512.116590,3847.241535,1370.886146,21.831876,5.320243,0.926003,2.470034,21.381160,53.098604,6.952702,15.572160,4.488606,0.700123,0.698785,15.004907,33.808269,3.932443,19.930755,4.880377,0.245530,0.468376,19.743992,39.064995,5.951908,19.721034,4.529779,0.187723,-0.446756,19.592342,34.314733,8.988906,21.026546,4.606980,0.586672,0.010235,20.331320,37.965126,11.341284,18.837499,4.299521,1.407401,2.666680,17.710837,40.880210,8.263867,47.739736,3.001832,0.558889,1.409794,47.478509,60.551635,32.949987,0.014872,0.017396,2.610221,10.531513,0.009216,0.144971,0.000088,4903.921276,1653.298771,-0.043465,-0.051347,5081.835938,9410.009766,807.495117,131.716765,560.308334,17.724870,338.782034,58.365966,11025.000000,21.554252,0.201122,0.060139,-1.011460,1.071186,0.214338,0.323988,0.000237,0.084745,0.043061,1.210906,3.437655,0.083008,0.300293,0.007812,129.199219
-152.435181,81.380295,-0.495032,0.077026,-140.939713,17.352251,-477.485626,97.935043,30.348230,-0.846701,0.902645,102.567001,167.977890,-17.849548,-28.975586,26.531473,-0.175327,-0.480176,-27.458435,45.159966,-95.405441,51.317986,18.229246,-0.373606,0.625445,52.555233,104.458611,-17.410257,-19.145924,14.869915,0.146383,0.309640,-19.839138,30.694990,-75.255859,11.794147,18.090855,0.077313,-0.179051,11.383696,69.706017,-41.391342,-15.918100,15.120236,-0.225455,-0.138020,-14.871895,27.901314,-74.459656,14.040230,13.520626,0.258927,0.274715,13.518059,67.623428,-25.971039,-9.877972,11.381077,0.210949,0.759143,-10.694644,40.044697,-46.711994,7.429972,11.516368,-0.011209,0.039181,7.750796,49.057945,-30.332211,-3.717051,10.192233,0.232367,0.858231,-4.405272,39.192238,-47.138714,1.084852,11.388618,1.049001,3.859921,0.156979,66.971207,-38.588821,4.744201,10.762664,1.066596,3.465591,4.125893,64.845901,-24.282444,2158.017362,670.558008,1.076039,2.757345,2068.756583,5701.918874,558.739119,1963.955542,293.955088,0.361099,0.128463,1938.028989,2985.585462,1260.463743,19.977353,5.437677,0.693017,1.069621,19.423257,47.121826,6.038237,16.008885,4.703894,0.315623,-0.081506,15.749054,32.623919,3.564910,19.324181,5.635833,0.365934,0.201430,18.961296,42.051585,5.100089,20.137543,5.749722,0.286500,-0.183552,19.803987,38.448783,7.016364,20.091461,4.620722,0.435975,0.040847,19.810195,37.248154,9.126912,22.581280,5.850929,0.583904,0.119711,22.045890,47.463854,11.018201,55.990393,3.577608,-2.167973,21.842499,55.999332,67.379323,15.944051,0.001132,0.028207,35.357826,1249.097711,0.000149,1.000001,0.000003,4395.345078,1140.206053,0.382674,0.056669,4236.657715,7784.252930,839.794922,308.831020,963.178204,7.539406,63.349419,120.891798,11025.000000,21.554252,0.115498,0.090244,1.573287,2.572616,0.089697,0.480358,0.000002,0.119685,0.073400,1.783115,5.461525,0.108398,0.579590,0.006348,99.384014
-62.646206,59.476696,-1.828422,8.525754,-54.187431,50.286278,-515.694885,118.324593,25.270624,-1.301456,2.801624,123.871246,175.726059,-18.516859,-41.709309,21.431595,0.147983,0.145650,-43.356617,27.982388,-118.373291,61.793785,20.341707,0.179868,0.351294,61.730782,143.699844,0.000000,-27.709230,20.446917,-0.051310,-0.108630,-28.230755,27.653328,-95.969696,35.694603,16.645348,-0.614351,1.292651,37.058765,84.232376,-41.174240,-23.925686,14.810957,-0.230538,0.092295,-23.677753,25.694489,-74.610764,27.994690,15.084621,-0.064258,0.485088,28.517530,75.835960,-34.940781,-18.781069,12.651447,0.185087,0.613205,-19.185770,37.177032,-57.949722,8.030288,11.751114,0.059062,0.375518,8.430528,61.265770,-33.670647,-2.610612,12.532652,-0.030040,0.248576,-2.764400,38.141518,-50.067883,0.662916,13.207717,-0.509799,1.330748,1.234620,35.915333,-63.125908,6.312344,10.232220,-0.232095,0.271170,6.402127,34.728516,-32.791161,2123.740673,589.176731,1.508296,3.612134,2015.303966,4972.055437,637.248088,2052.360820,308.697783,0.904252,0.732543,2006.713369,3025.585639,1307.856629,21.130215,5.505697,1.086458,2.879797,20.399685,57.768582,5.408449,14.647192,4.231787,0.470191,0.118496,14.362612,30.916198,4.328061,17.674725,4.898294,0.640639,0.717454,17.316919,39.324394,5.244147,17.783103,4.000862,0.408068,-0.040735,17.397095,31.718347,7.450261,18.407579,3.892349,0.786538,0.627616,17.792157,36.938167,9.686287,22.009125,5.225848,0.631117,0.387694,21.449202,44.762324,12.010193,56.170429,3.148690,-2.130077,31.632838,55.945785,66.275791,12.374242,0.001022,0.028190,35.403375,1251.597832,0.000160,1.000001,0.000005,4534.717846,1119.831588,0.548340,0.061399,4446.606445,7396.655273,1076.660156,220.471439,919.259744,8.549544,77.328305,71.696528,11025.000000,21.577429,0.239154,0.079088,-0.462247,-0.139750,0.246514,0.390391,0.000003,0.103910,0.051203,1.968779,6.271011,0.092285,0.426758,0.013184,135.999178
-270.032623,48.432747,-0.100944,1.873484,-275.156616,-89.430092,-545.221863,164.655548,30.388517,-0.230695,0.440744,164.392227,231.268341,0.000000,-19.806921,17.674126,-0.037130,-0.122979,-18.584965,30.393744,-78.667366,20.928431,15.228231,-1.008984,1.020175,23.772179,54.177010,-31.830242,10.120539,16.285547,-1.015123,0.496460,14.270926,37.340050,-48.604435,1.085034,10.360931,0.853054,2.187503,0.166527,58.750443,-23.019444,4.569602,12.930048,-0.873040,0.551753,6.959436,33.217033,-36.517776,0.009133,9.329945,-0.362897,1.118588,0.771881,35.973537,-33.445065,-4.760715,9.087408,-0.776555,0.324913,-2.773858,15.466623,-38.335602,0.635432,6.946179,-0.358392,0.235882,1.090111,23.771740,-24.357796,-6.973112,7.650086,-0.249735,1.613323,-6.862415,28.212765,-38.457726,-5.354504,8.962969,-1.077332,1.969544,-4.135517,16.225208,-40.435005,-0.366365,6.588749,-0.195706,0.064879,0.071702,21.718880,-23.759352,909.787251,380.123122,1.032241,1.596380,796.744434,3010.924389,350.493774,1072.989638,273.056099,1.087214,1.621426,1017.825689,2259.106639,633.864410,22.240935,6.087576,0.505885,1.353640,22.172398,54.501648,5.991288,18.788317,4.381498,0.240379,0.277290,18.740971,35.742258,3.378262,21.250006,4.325755,0.573809,0.499143,20.801844,38.959317,9.210452,21.079574,4.127396,0.473085,0.054326,20.728701,36.305399,11.040029,22.529893,5.443753,1.636326,3.078139,21.312442,46.244649,10.865770,32.792227,5.500643,0.286027,1.515197,32.611814,52.595947,12.690010,48.056572,4.606758,-0.303415,2.935076,47.678267,63.541185,17.438910,0.000817,0.028205,35.395690,1250.903250,0.000004,1.000001,0.000000,1705.726283,746.996540,1.526072,4.645461,1604.223633,5867.797852,452.197266,142.997233,544.506355,19.083515,378.044531,92.286560,11025.000000,21.623937,0.088354,0.062970,1.123575,1.023746,0.068956,0.315525,0.000002,0.044931,0.033074,1.195980,1.054062,0.034180,0.166992,0.005859,161.499023
-122.975517,66.222961,-1.399135,4.420737,-113.324356,11.097954,-518.372070,103.299629,28.247458,0.043397,-0.073854,102.401054,182.991913,0.000000,-38.920948,29.768429,0.022429,-0.161414,-37.954414,73.424149,-118.084015,56.947159,20.672012,-0.491932,0.756691,58.569607,112.562355,-35.126549,-21.841789,20.632078,0.152041,0.007996,-22.435085,43.584198,-87.741409,36.693310,15.660312,-0.206163,0.112706,37.363091,80.885704,-22.356796,-16.633259,15.380303,-0.163422,0.307124,-16.591343,31.543386,-74.273605,27.111767,14.315287,0.447118,0.638382,26.928619,80.439270,-9.569304,-4.072815,12.534573,0.374786,-0.071522,-5.523409,40.382664,-39.020092,12.509517,10.025492,-0.327981,0.939397,12.643036,41.405987,-42.154648,6.192015,9.890820,0.419340,0.650329,5.485528,50.265991,-21.609070,4.204770,8.504295,0.010278,0.660082,4.146960,35.671856,-29.138288,4.586618,9.087068,0.243859,0.695139,4.249727,41.417637,-34.332466,2140.796224,568.987688,0.275642,-0.118789,2114.358855,3928.670589,681.563749,2023.571690,304.052806,0.325987,-0.108465,2011.041148,3066.651286,1237.236165,20.356730,5.180970,0.914063,2.591089,19.897033,53.732830,5.888965,13.226664,4.433925,0.558214,0.263658,12.851379,30.618664,3.799044,16.893701,5.797178,0.731526,0.316229,15.910160,38.653917,2.690796,17.039389,5.116000,0.856880,0.534997,16.074370,37.628531,5.921521,18.142789,4.531152,0.986105,1.126895,17.158615,39.008584,9.221897,19.680775,4.671241,1.341740,2.620253,18.530167,47.949227,11.404775,55.709688,3.412792,-3.289103,33.936406,55.930981,64.866844,13.163501,0.001037,0.028211,35.378680,1249.767458,0.000154,1.000001,0.000003,4462.237320,1076.079068,-0.274701,-0.352098,4597.338867,7159.790039,656.762695,269.155603,864.641567,7.826279,74.171854,54.684541,11025.000000,21.554252,0.141456,0.055970,0.258927,0.266199,0.140452,0.330351,0.000002,0.100081,0.055292,0.739926,0.148880,0.091797,0.279297,0.005859,103.359375
-292.888336,65.121590,-2.136862,7.273559,-281.775085,-185.659851,-639.326721,198.272705,33.069065,-1.981237,8.586145,201.855682,267.487030,0.000000,-59.984516,27.754543,0.541019,0.273104,-63.007690,34.826660,-120.433716,48.283760,32.267902,0.338347,-0.296902,45.771187,138.578674,-25.164724,32.816528,21.864933,0.180323,-0.682254,32.438301,102.643860,-15.972034,-32.555454,14.978258,-0.284659,-0.145684,-32.352493,2.236791,-79.251167,11.586173,19.307449,-0.525668,-0.126943,14.271126,52.662544,-47.009361,-3.367381,17.938314,-0.017874,-0.681891,-3.557611,38.269047,-45.093742,-13.242216,13.004137,-0.358307,0.655089,-12.218838,29.456240,-58.274441,5.012684,13.603891,-0.157484,-0.472074,5.328637,40.644867,-32.150627,-7.890932,15.863167,0.326971,-0.806568,-9.855468,34.919197,-40.427750,-1.021853,10.724913,-0.256072,-0.153913,-0.620026,27.436262,-36.008663,-0.487850,8.848429,0.007918,-0.091080,-0.547185,25.233944,-28.013271,1150.862134,304.261932,0.885249,1.832476,1108.329007,2588.712428,514.258147,1063.814174,202.376837,0.155853,-0.719291,1036.329818,1575.202861,587.296524,25.044186,5.853609,0.904646,2.695568,24.431851,58.658867,10.197764,16.678133,4.591703,0.659225,1.043146,16.152809,36.124896,4.775915,20.636999,5.410426,0.230173,-0.522885,20.418229,35.038136,8.350583,21.614122,4.736667,0.152483,-0.245265,21.676829,37.438374,10.265852,24.718119,5.705595,0.340293,-0.043013,24.712311,43.979101,10.653580,57.299207,4.799063,-3.280378,21.065446,57.763315,66.136007,14.118493,31.780725,3.398849,-3.786549,19.901135,32.472234,37.556114,6.137583,0.003139,0.050934,18.054402,340.123776,0.000000,1.000001,0.000000,2423.376381,620.545743,-0.033697,-0.177688,2411.718750,4155.908203,893.627930,216.664174,956.897596,10.348788,110.874025,107.290948,11025.000000,21.901314,0.061573,0.028126,-0.143217,-0.770660,0.062397,0.117568,0.000000,0.067080,0.027060,1.143931,2.290688,0.064941,0.179688,0.009766,107.666016
